,ALGN,ALGN,ALGN,ALGN,ALGN,ALGN,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,AMD,AMD,AMD,AMD,AMD,AMD,ATVI,ATVI,ATVI,ATVI,ATVI,ATVI,ALXN,ALXN,ALXN,ALXN,ALXN,ALXN,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADI,ADI,ADI,ADI,ADI,ADI,AMGN,AMGN,AMGN,AMGN,AMGN,AMGN,ANSS,ANSS,ANSS,ANSS,ANSS,ANSS,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN
,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30,182.0,186.2100067138672,180.5500030517578,183.11000061035156,183.11000061035156,1679300,1200.3499755859375,1200.3499755859375,1185.719970703125,1190.530029296875,1190.530029296875,903200,31.600000381469727,31.8700008392334,31.1299991607666,31.450000762939453,31.450000762939453,40307000,51.290000915527344,51.40999984741211,50.16999816894531,50.599998474121094,50.269386291503906,5891500,103.0,104.93000030517578,98.94000244140625,100.76000213623047,100.76000213623047,8546900,287.4100036621094,288.5,280.1199951171875,284.510009765625,284.510009765625,2373300,109.95999908447266,110.95999908447266,109.16999816894531,109.83000183105469,107.57727813720703,1881700,208.99000549316406,210.97000122070312,206.8800048828125,208.6199951171875,201.668701171875,2621300,210.9199981689453,210.94000244140625,204.13999938964844,206.55999755859375,206.55999755859375,559500,1797.489990234375,1799.739990234375,1764.5699462890625,1776.2900390625,1776.2900390625,3058700
2019-09-03,182.22999572753906,182.5,177.25,177.91000366210938,177.91000366210938,1890200,1181.8499755859375,1189.0799560546875,1163.7099609375,1169.550048828125,1169.550048828125,1295400,30.829999923706055,31.139999389648438,30.68000030517578,30.899999618530273,30.899999618530273,38029300,50.47999954223633,51.56999969482422,50.43000030517578,51.060001373291016,50.726383209228516,6268900,100.26000213623047,100.37999725341797,94.93000030517578,95.18000030517578,95.18000030517578,6286400,284.25,287.4599914550781,281.3999938964844,282.45001220703125,282.45001220703125,1837000,108.70999908447266,108.94999694824219,105.83000183105469,106.37999725341797,104.1980209350586,2607300,207.3000030517578,207.88999938964844,204.67999267578125,205.52000427246094,198.67201232910156,2193000,206.52999877929688,208.8000030517578,205.3300018310547,206.00999450683594,206.00999450683594,520100,1770.0,1800.800048828125,1768.0,1789.8399658203125,1789.8399658203125,3543000
2019-09-04,180.35000610351562,180.72000122070312,174.24000549316406,176.3800048828125,176.3800048828125,1283900,1179.449951171875,1184.8800048828125,1171.530029296875,1182.27001953125,1182.27001953125,1065600,31.31999969482422,31.829999923706055,30.850000381469727,30.950000762939453,30.950000762939453,46614600,52.060001373291016,53.61000061035156,52.0099983215332,53.5,53.15044021606445,9988100,95.94999694824219,100.05000305175781,95.55999755859375,97.52999877929688,97.52999877929688,3706900,286.0400085449219,286.25,282.4599914550781,284.6000061035156,284.6000061035156,1516000,108.20999908447266,109.2300033569336,108.13999938964844,109.19000244140625,106.95039367675781,1181100,206.6999969482422,207.3699951171875,203.0,206.32000732421875,199.44534301757812,1935700,207.6300048828125,212.50999450683594,207.6300048828125,212.49000549316406,212.49000549316406,391600,1805.0,1807.6300048828125,1796.22998046875,1800.6199951171875,1800.6199951171875,2324100
2019-09-05,178.72999572753906,182.36000061035156,176.86000061035156,177.11000061035156,177.11000061035156,1222200,1193.6600341796875,1214.0,1192.68994140625,1212.18994140625,1212.18994140625,1319700,31.790000915527344,32.04999923706055,31.1200008392334,31.5,31.5,57861200,55.150001525878906,56.599998474121094,53.77000045776367,54.58000183105469,54.223384857177734,11780000,98.68000030517578,101.63999938964844,98.41000366210938,100.27999877929688,100.27999877929688,2507500,287.8299865722656,288.010009765625,281.5199890136719,287.75,287.75,2835900,111.2699966430664,113.9000015258789,111.0999984741211,113.0199966430664,110.70183563232422,2294800,206.6300048828125,208.47000122070312,205.97000122070312,207.64999389648438,200.73101806640625,1685300,215.17999267578125,219.39999389648438,213.6999969482422,218.08999633789062,218.08999633789062,669800,1821.949951171875,1842.0,1815.5799560546875,1840.719970703125,1840.719970703125,3310800
2019-09-06,178.64999389648438,179.1300048828125,174.3800048828125,175.05999755859375,175.05999755859375,1554900,1209.1400146484375,1212.949951171875,1203.260009765625,1206.3199462890625,1206.3199462890625,948600,31.5,31.510000228881836,30.479999542236328,30.559999465942383,30.559999465942383,51673000,54.66999816894531,55.0099983215332,54.2599983215332,54.58000183105469,54.223384857177734,7034000,100.0999984741211,104.06999969482422,100.0999984741211,103.83999633789062,103.83999633789062,3046100,288.20001220703125,289.5899963378906,283.9599914550781,284.94000244140625,284.94000244140625,2273100,113.2300033569336,113.55000305175781,112.43000030517578,112.66999816894531,110.3590087890625,1217100,208.63999938964844,209.35000610351562,206.10000610351562,207.72999572753906,200.808349609375,2388000,218.24000549316406,219.86000061035156,216.63999938964844,217.58999633789062,217.58999633789062,384600,1838.219970703125,1840.6500244140625,1826.4000244140625,1833.510009765625,1833.510009765625,2496900
2019-09-09,175.92999267578125,176.1999969482422,169.83999633789062,173.16000366210938,173.16000366210938,2014900,1207.0799560546875,1220.550048828125,1193.1700439453125,1205.27001953125,1205.27001953125,1592700,30.93000030517578,31.18000030517578,30.239999771118164,30.5,30.5,54413200,55.25,55.54999923706055,54.20000076293945,55.189998626708984,54.82939529418945,9138700,103.94999694824219,106.75,102.5,106.4000015258789,106.4000015258789,2493400,286.5199890136719,286.92999267578125,276.6000061035156,279.29998779296875,279.29998779296875,3134500,113.19000244140625,113.7699966430664,112.27999877929688,112.87000274658203,110.55492401123047,1208600,202.52999877929688,202.9499969482422,198.7899932861328,202.33999633789062,195.5979461669922,4353200,218.92999267578125,219.02999877929688,211.6199951171875,214.5800018310547,214.5800018310547,772900,1841.0,1850.0,1824.6099853515625,1831.3499755859375,1831.3499755859375,2999500
2019-09-10,172.88999938964844,179.35000610351562,171.32000732421875,177.8000030517578,177.8000030517578,2024500,1196.0899658203125,1210.0,1196.010009765625,1205.699951171875,1205.699951171875,1396100,30.219999313354492,30.3799991607666,29.770000457763672,30.229999542236328,30.229999542236328,48604800,54.75,56.150001525878906,54.279998779296875,56.029998779296875,55.66390609741211,8427500,106.0199966430664,110.23999786376953,106.0199966430664,109.5999984741211,109.5999984741211,3798000,277.5799865722656,277.5799865722656,272.3399963378906,276.1400146484375,276.1400146484375,4097800,112.36000061035156,113.9800033569336,111.25,113.9800033569336,111.64215087890625,1459700,200.80999755859375,201.97000122070312,195.36000061035156,196.8699951171875,190.31021118164062,4866300,214.11000061035156,214.11000061035156,209.10000610351562,210.3800048828125,210.3800048828125,667000,1822.75,1825.81005859375,1805.3399658203125,1820.550048828125,1820.550048828125,2613900
2019-09-11,177.89999389648438,181.85000610351562,175.27000427246094,179.77000427246094,179.77000427246094,1278000,1203.8900146484375,1222.469970703125,1202.280029296875,1220.0,1220.0,1176100,30.3799991607666,30.43000030517578,29.510000228881836,29.760000228881836,29.760000228881836,50631700,56.540000915527344,56.77000045776367,54.40999984741211,54.90999984741211,54.55122375488281,9687300,109.87000274658203,110.37000274658203,106.5,108.9000015258789,108.9000015258789,1952500,277.6600036621094,280.30999755859375,274.0,277.7799987792969,277.7799987792969,2594000,114.02999877929688,116.37999725341797,113.20999908447266,115.04000091552734,112.68040466308594,2387300,197.1300048828125,198.4600067138672,195.1699981689453,195.83999633789062,189.3145294189453,2875300,211.14999389648438,215.02999877929688,210.7899932861328,214.58999633789062,214.58999633789062,591500,1812.1400146484375,1833.4200439453125,1809.0799560546875,1822.989990234375,1822.989990234375,2432800
2019-09-12,181.64999389648438,184.5500030517578,174.05999755859375,174.6199951171875,174.6199951171875,1616800,1223.469970703125,1242.4200439453125,1222.56005859375,1234.969970703125,1234.969970703125,1582200,30.079999923706055,30.84000015258789,29.950000762939453,30.209999084472656,30.209999084472656,53618300,56.459999084472656,57.52000045776367,55.13999938964844,55.45000076293945,55.08769989013672,10921200,110.13999938964844,110.63999938964844,107.91000366210938,108.26000213623047,108.26000213623047,2358300,281.0,282.2799987792969,277.94000244140625,278.0199890136719,278.0199890136719,2955000,118.0,118.45999908447266,115.52999877929688,116.20999908447266,113.82640075683594,2053700,196.08999633789062,196.8300018310547,193.89999389648438,194.0,187.53585815429688,4448000,216.69000244140625,217.8800048828125,208.97999572753906,211.0800018310547,211.0800018310547,667800,1837.6300048828125,1853.6600341796875,1834.280029296875,1843.550048828125,1843.550048828125,2823500
2019-09-13,176.00999450683594,179.49000549316406,175.0,177.47000122070312,177.47000122070312,1210100,1232.1099853515625,1241.050048828125,1227.0799560546875,1240.030029296875,1240.030029296875,1183800,30.270000457763672,30.850000381469727,29.950000762939453,30.690000534057617,30.690000534057617,47758800,55.63999938964844,56.02000045776367,55.31999969482422,55.95000076293945,55.58443069458008,6401800,109.33000183105469,109.73999786376953,107.2300033569336,107.4000015258789,107.4000015258789,1891400,278.2200012207031,280.2799987792969,276.32000732421875,278.3500061035156,278.3500061035156,2948600,116.02999877929688,116.98999786376953,115.41999816894531,116.5199966430664,114.13005065917969,1646300,194.41000366210938,196.6699981689453,194.3300018310547,195.47000122070312,188.95687866210938,2428800,216.99000549316406,217.86000061035156,211.16000366210938,212.1300048828125,212.1300048828125,536300,1842.010009765625,1846.1199951171875,1835.1700439453125,1839.3399658203125,1839.3399658203125,1971300
2019-09-16,176.4600067138672,179.5399932861328,176.16000366210938,179.3699951171875,179.3699951171875,1032000,1230.43994140625,1239.02001953125,1225.18994140625,1231.6300048828125,1231.6300048828125,1410900,30.3700008392334,31.149999618530273,30.260000228881836,30.829999923706055,30.829999923706055,52248500,55.18000030517578,55.939998626708984,55.16999816894531,55.779998779296875,55.4155387878418,6471300,106.66000366210938,109.41999816894531,106.44999694824219,108.54000091552734,108.54000091552734,2062600,276.6199951171875,283.04998779296875,275.29998779296875,282.92999267578125,282.92999267578125,2774700,115.18000030517578,115.80999755859375,114.56999969482422,115.26000213623047,112.8958969116211,1192000,196.16000366210938,196.16000366210938,193.50999450683594,194.0800018310547,187.61318969726562,1597400,210.4600067138672,216.0,210.4499969482422,212.1300048828125,212.1300048828125,453300,1824.02001953125,1825.68994140625,1800.199951171875,1807.8399658203125,1807.8399658203125,3675500
2019-09-17,179.3699951171875,180.64999389648438,177.38999938964844,177.64999389648438,177.64999389648438,575500,1231.6300048828125,1235.0,1223.3499755859375,1229.8800048828125,1229.8800048828125,1040300,31.06999969482422,31.31999969482422,30.739999771118164,30.989999771118164,30.989999771118164,35011700,55.5,55.720001220703125,54.77000045776367,55.349998474121094,54.98834991455078,6972100,108.86000061035156,109.23999786376953,107.7300033569336,107.83000183105469,107.83000183105469,1444500,284.0400085449219,285.29998779296875,280.3599853515625,284.69000244140625,284.69000244140625,4069200,114.9800033569336,115.87000274658203,114.44000244140625,115.27999877929688,112.91548156738281,1426800,194.0399932861328,196.77999877929688,194.0399932861328,196.72000122070312,190.16522216796875,2447400,213.02999877929688,216.77999877929688,212.6300048828125,216.1300048828125,216.1300048828125,483300,1807.0799560546875,1823.989990234375,1804.0999755859375,1822.550048828125,1822.550048828125,1982400
2019-09-18,177.58999633789062,178.02000427246094,171.85000610351562,175.8000030517578,175.8000030517578,952700,1230.239990234375,1236.239990234375,1216.469970703125,1232.6500244140625,1232.6500244140625,872000,30.75,30.889999389648438,29.8799991607666,30.420000076293945,30.420000076293945,47027500,55.209999084472656,55.22999954223633,54.130001068115234,55.119998931884766,54.75985336303711,5433300,106.9000015258789,107.81999969482422,102.16999816894531,102.9800033569336,102.9800033569336,3514000,275.3500061035156,280.2900085449219,270.0199890136719,279.7200012207031,279.7200012207031,7449700,115.20999908447266,116.62000274658203,114.81999969482422,116.55999755859375,114.16923522949219,1350500,196.36000061035156,196.8300018310547,193.25999450683594,195.0399932861328,188.54119873046875,1897800,215.6199951171875,217.8699951171875,214.25,217.58999633789062,217.58999633789062,593400,1817.0400390625,1822.06005859375,1795.5,1817.4599609375,1817.4599609375,2505600
2019-09-19,176.0,180.88999938964844,175.75,180.36000061035156,180.36000061035156,1119900,1232.3199462890625,1244.3399658203125,1232.31005859375,1238.75,1238.75,827700,30.56999969482422,30.959999084472656,30.139999389648438,30.290000915527344,30.290000915527344,41603000,55.43000030517578,55.560001373291016,54.709999084472656,55.0099983215332,54.650569915771484,4565200,103.6500015258789,106.26000213623047,103.26000213623047,105.66999816894531,105.66999816894531,2134400,280.1700134277344,284.3699951171875,279.8299865722656,281.260009765625,281.260009765625,3163500,116.0999984741211,116.83999633789062,115.06999969482422,115.87999725341797,113.50318145751953,1636000,195.72000122070312,196.3699951171875,194.52000427246094,195.64999389648438,189.13087463378906,1483400,218.52999877929688,220.82000732421875,216.8000030517578,219.0500030517578,219.0500030517578,411100,1821.02001953125,1832.5699462890625,1817.9000244140625,1821.5,1821.5,2031500
2019-09-20,180.8000030517578,188.16000366210938,179.5,186.5399932861328,186.5399932861328,2782000,1233.6400146484375,1242.800048828125,1223.5799560546875,1229.8399658203125,1229.8399658203125,1884600,30.360000610351562,30.469999313354492,29.649999618530273,30.049999237060547,30.049999237060547,79957400,55.040000915527344,55.47999954223633,54.52000045776367,54.7599983215332,54.40220260620117,7364900,105.1500015258789,106.95999908447266,104.06999969482422,106.31999969482422,106.31999969482422,2568500,281.6000061035156,283.20001220703125,274.95001220703125,277.9100036621094,277.9100036621094,4046500,115.76000213623047,116.62000274658203,114.62000274658203,115.33000183105469,112.96446228027344,3204100,196.0,199.32000732421875,195.75,196.94000244140625,190.37791442871094,6680400,219.5800018310547,220.4600067138672,215.3000030517578,216.57000732421875,216.57000732421875,585600,1821.7099609375,1830.6300048828125,1780.9200439453125,1794.1600341796875,1794.1600341796875,5341900
2019-09-23,186.3699951171875,186.8300018310547,182.50999450683594,183.88999938964844,183.88999938964844,1224800,1226.5699462890625,1239.6800537109375,1223.780029296875,1234.68994140625,1234.68994140625,1039900,30.1200008392334,30.799999237060547,30.06999969482422,30.639999389648438,30.639999389648438,44366800,54.470001220703125,54.7400016784668,53.66999816894531,54.18000030517578,53.82599639892578,4502800,106.38999938964844,107.0,104.5199966430664,104.62000274658203,104.62000274658203,1851600,275.92999267578125,279.5799865722656,275.4100036621094,277.44000244140625,277.44000244140625,1966300,114.94999694824219,115.13999938964844,113.4000015258789,114.29000091552734,111.94578552246094,1593900,197.75,198.80999755859375,197.30999755859375,197.75999450683594,191.17056274414062,1683900,215.25999450683594,217.5800018310547,214.36000061035156,216.72999572753906,216.72999572753906,281000,1777.0,1792.699951171875,1767.3199462890625,1785.300048828125,1785.300048828125,2922300
2019-09-24,185.17999267578125,186.57000732421875,182.24000549316406,183.0500030517578,183.0500030517578,1810200,1240.0,1247.1099853515625,1210.6400146484375,1218.3299560546875,1218.3299560546875,1790200,30.540000915527344,30.75,29.290000915527344,29.520000457763672,29.520000457763672,72963000,54.61000061035156,54.630001068115234,53.40999984741211,53.959999084472656,53.6074333190918,8098400,105.44000244140625,105.91999816894531,100.16000366210938,100.31999969482422,100.31999969482422,2354900,279.5799865722656,280.70001220703125,271.0799865722656,272.4700012207031,272.4700012207031,3288100,115.04000091552734,115.05999755859375,110.61000061035156,110.95999908447266,108.68409729003906,2916400,198.97999572753906,199.8000030517578,195.61000061035156,196.5500030517578,190.00088500976562,2322500,217.67999267578125,219.44000244140625,213.0,213.86000061035156,213.86000061035156,321300,1790.6099853515625,1795.7099609375,1735.550048828125,1741.6099853515625,1741.6099853515625,4616000
